1784670995.2838457,23.9876953125,1000.108726291384,49.62019696468708,47.225
1784671010.405144,23.9826171875,1000.1523468101227,49.974555678313955,47.225
1784671025.5251267,24.068359375,1000.1062610372989,49.82097740952292,46.738
1784671040.6472187,24.0732421875,1000.124022950165,49.950819069682716,47.712
1784671055.7723954,23.9826171875,1000.1542182228337,49.53134865079715,47.225
1784671070.8915226,23.9775390625,1000.1053887368727,49.70276457319077,47.225
1784671085.9721103,24.0732421875,1000.1224629651828,49.660471755107736,47.225
1784671101.052162,24.058203125,1000.1630991903672,50.021164964234494,47.225
1784671116.1322017,24.06328125,1000.1348961076101,49.997333621853606,48.199
1784671131.2139733,24.068359375,1000.1854092659663,50.044706663888896,48.686
1784671146.2948287,24.0431640625,1000.1597624057848,49.926418111283404,48.199
1784671161.4161718,23.9625,1000.1566288378806,49.98036984567122,48.199
1784671176.4968529,24.06328125,1000.181594496371,49.79621800422146,48.686
1784671191.5841756,23.967578125,1000.1399628760322,49.76066545881066,48.199
1784671206.6662953,24.058203125,1000.1668670656684,50.03870031901392,48.199
1784671221.7472613,24.0431640625,1000.1952857196999,50.32234409371549,47.225
1784671236.827259,24.06328125,1000.1940274623753,49.66029029333808,48.199
1784671251.9084368,24.0380859375,1000.1754853176155,49.7724849917717,48.686
1784671267.029736,23.9373046875,1000.1654546613581,50.25764227927952,48.686
1784671282.1099143,24.0380859375,1000.1708885374227,50.02621186096586,49.173
1784671297.1899252,24.0228515625,1000.2000869568457,49.92585214799909,48.686
1784671312.2706347,24.0279296875,1000.1310342115364,49.86656888761275,48.686
1784671327.3507636,24.01796875,1000.1683312676241,49.94929749943207,49.173
1784671342.4667277,24.0279296875,1000.1575688624866,49.73739620882549,49.66
1784671357.546841,24.0279296875,1000.1444614989655,49.89011063173464,49.173
1784671372.6687436,24.012890625,1000.1906384561543,49.91441159098924,49.173
1784671387.7939403,23.9171875,1000.1738726688326,50.13296098425351,47.712
1784671402.874481,24.0078125,1000.1649925562094,50.05546571018395,49.173
1784671417.9905517,24.0228515625,1000.1666596404059,50.23351372515368,48.686
1784671433.0708022,24.012890625,1000.1906384561543,49.901928911722024,49.66
1784671448.1521578,24.012890625,1000.1566288378806,50.24434718574746,48.686
1784671463.2368755,23.912109375,1000.1550655468226,50.20869923320386,48.199
1784671478.317041,23.9927734375,1000.1637328132142,49.99618806797874,49.173
1784671493.4330776,23.9927734375,1000.1638324857474,50.12104493327538,49.66
1784671508.5132961,24.002734375,1000.1525078105349,50.019532838203624,48.686
1784671523.5934663,24.002734375,1000.1603934416302,50.39775835053534,48.686
1784671538.6757803,23.9826171875,1000.1568415116677,49.74191445346565,48.199
1784671553.7560441,23.9876953125,1000.1657213372531,50.01962958654453,49.173
1784671568.836167,23.9826171875,1000.1586174766036,50.16143280866351,48.199
1784671583.9167912,23.9927734375,1000.1817050290139,49.97236052967222,49.173
1784671598.9969187,23.9876953125,1000.2118964668049,49.96645185129173,48.686
1784671614.0770411,23.99765625,1000.1720432691322,50.196783926697144,48.686
1784671629.158224,23.9826171875,1000.1959127611838,49.79509570534944,49.66
1784671644.2392108,23.9826171875,1000.2248427094496,50.03716513252549,48.686
1784671659.3194437,23.9724609375,1000.2072943202157,49.901077694286435,49.173
1784671674.3995807,23.967578125,1000.2447984317222,50.00132804096081,49.66
1784671689.484401,23.8716796875,1000.2171670918933,50.172760691821125,48.686
1784671704.6038995,23.957421875,1000.255243936,50.06108667902131,48.686
1784671719.6885884,23.86171875,1000.2346561744641,50.196099896356124,49.173
1784671734.7688365,23.9423828125,1000.1986254883843,49.9836033297814,49.66
1784671749.8943539,23.86171875,1000.2133459224549,50.338678507449394,49.173
1784671765.0198267,23.8818359375,1000.2283358288773,49.99599514036875,48.199
1784671780.1045651,23.86171875,1000.1991390950284,50.11929826853139,49.173
1784671795.1857479,23.95234375,1000.2293286102391,50.196099896356124,49.66
1784671810.270343,23.8515625,1000.218099730281,50.15445022698493,49.173
1784671825.3504648,23.9373046875,1000.2323062201817,49.97721696202796,48.686
1784671840.4313405,23.9373046875,1000.2198755412014,50.166265449022426,49.66
1784671855.5115125,23.9373046875,1000.2046764270505,50.06593214235811,49.173
1784671870.5963163,23.8416015625,1000.2284829937058,50.29002675318143,48.686
1784671885.6765747,23.9322265625,1000.2252029745067,50.40256125458221,49.173
1784671900.7925332,23.9373046875,1000.221041256285,50.31484991353363,48.199
1784671915.872952,23.9423828125,1000.2358578435628,49.99494070486318,48.686
1784671930.95304,23.9271484375,1000.2239393210773,50.26649763171131,48.686
1784671946.0690567,23.9171875,1000.2088184075911,50.427099016434155,49.173
1784671961.1499958,23.9423828125,1000.2686061704999,50.39084793785567,49.173
1784671976.231146,23.9322265625,1000.2703819983824,50.113194554385046,49.173
1784671991.311289,23.9322265625,1000.2384171103538,50.556247669944845,48.686
1784672006.3947794,23.9373046875,1000.2152689450746,50.24857668425571,48.686
1784672021.4749582,23.9271484375,1000.21533137614,50.178179296638845,49.173
1784672036.555107,23.9322265625,1000.2046144242594,50.041818705892595,48.686
1784672051.6352005,23.9171875,1000.2338103005153,50.38454041487369,48.686
1784672066.7602298,23.846484375,1000.2442566375241,49.95997023760609,49.173
1784672081.8407123,23.9220703125,1000.2087406881016,50.37292816680143,48.686
1784672096.9208198,23.9271484375,1000.2115088426133,50.059736034125066,48.686
1784672112.000894,23.9271484375,1000.2673420240768,50.195708248699304,48.686
1784672127.0809839,23.9271484375,1000.2286910996693,50.46112695554683,49.173
1784672142.1620247,23.9220703125,1000.2553272104549,50.46112695554683,48.686
1784672157.2827792,23.8212890625,1000.2143514952057,49.92452029090862,49.66
1784672172.3631172,23.9220703125,1000.2327535426718,50.23646790085598,49.66
1784672187.443224,23.901953125,1000.2809042118708,50.32487106593677,48.199
1784672202.5233362,23.896875,1000.2636569889836,50.265607577633396,48.199
1784672217.6078856,23.7912109375,1000.2552600308123,50.38974322256547,48.199
1784672232.6890619,23.8919921875,1000.2507175678303,50.27171013094637,47.712
1784672247.7702186,23.8869140625,1000.2524932520495,50.28352374400063,48.199
1784672262.8929706,23.80625,1000.2542689363588,50.29613400487101,48.199
1784672278.0162017,23.811328125,1000.2471661996638,50.390949010086395,47.712
1784672293.1012428,23.80625,1000.2789220860333,50.26600283592631,47.225
1784672308.2263672,23.80625,1000.2773528406251,50.54433084288698,47.712
1784672323.3469005,23.811328125,1000.2716788662501,50.60941015788788,48.199
1784672338.4678295,23.79609375,1000.2267094137496,50.32576692191324,47.225
1784672353.592798,23.80625,1000.2676897231701,50.45552578699219,47.225
1784672368.7179496,23.80625,1000.2951097004755,50.26679284961425,46.738
1784672383.8433917,23.79609375,1000.2851703683752,50.10689904518639,47.225
1784672398.9682412,23.801171875,1000.3151510689227,50.000562294471855,47.712
1784672414.0937486,23.811328125,1000.2676897231701,50.431694663898284,47.225
1784672429.2194724,23.801171875,1000.2818950912981,50.526609968168515,47.712
1784672444.3021617,23.896875,1000.3108849596088,50.48455336915549,48.199
1784672459.3823948,23.8869140625,1000.3349599551343,50.389945589687954,48.686
1784672474.4624796,23.8919921875,1000.2818950912981,50.21254227358468,48.686
1784672489.5425518,23.8818359375,1000.2583300195437,50.371926430414184,48.686
1784672504.6226532,23.8767578125,1000.2765680775708,50.43108877970342,48.199
1784672519.702746,23.8869140625,1000.2778622448079,50.31286081218909,48.686
1784672534.825924,23.801171875,1000.2867405326414,50.38454041487369,49.173
1784672549.9065502,23.8818359375,1000.2809042118708,50.67925602395573,48.199
1784672564.9866183,23.8716796875,1000.2780678533319,50.430787650942115,49.173
1784672580.107254,23.7810546875,1000.2850226512559,50.467237710202504,49.66
1784672595.1929286,23.7609375,1000.2734544375609,50.40676058335607,50.147
1784672610.2730775,23.86171875,1000.3026492512694,50.365518985225734,49.66
1784672625.3531802,23.846484375,1000.2866689698643,50.40686204754107,49.66
1784672640.433366,23.8515625,1000.2914876046968,50.36571705859376,49.173
1784672655.5135972,23.8515625,1000.2747218305626,50.560516814125045,49.66
1784672670.5937178,23.86171875,1000.2978046335104,50.60185795428833,49.66
1784672685.7185483,23.7810546875,1000.3171317040005,50.549628107334705,49.66
1784672700.834588,23.866796875,1000.3232968391043,50.43740208585177,50.147
1784672715.915113,23.866796875,1000.3315410653469,50.44239649614564,48.686
1784672731.040289,23.7759765625,1000.2800486298847,50.24227541877788,50.147
1784672746.120772,23.856640625,1000.2887216264403,50.70837115165732,49.66
1784672761.2022302,23.866796875,1000.3374491930249,50.56082634627375,51.121
1784672776.3216527,23.7861328125,1000.303563781214,50.390447431355454,50.634
1784672791.4017508,23.8818359375,1000.2914876046968,50.43068594994391,50.634
1784672806.4818888,23.86171875,1000.3242342270127,50.856012700636114,49.66
1784672821.5620413,23.866796875,1000.3216730707192,50.737794784849505,50.147
1784672836.6780033,23.86171875,1000.3207347561041,50.63241849265061,49.66
1784672851.8034027,23.7708984375,1000.3213948971783,50.72671455194911,49.66
1784672866.8839867,23.86171875,1000.3226630537994,50.737689583717085,49.66
1784672882.0083203,23.7708984375,1000.289434583432,50.59076671315834,49.66
1784672897.088494,23.856640625,1000.2848933834944,50.98561204850742,49.66
1784672912.1701705,23.856640625,1000.2843851459069,51.05078096386744,50.147
1784672927.2902508,23.7759765625,1000.2771345520981,50.90980056096465,49.173
1784672942.3704028,23.86171875,1000.263586354117,50.86160249952793,49.173
1784672957.4539998,23.8416015625,1000.2582595988102,50.566323428231634,50.147
1784672972.573322,23.846484375,1000.2835998298854,50.643923257022955,49.66
1784672987.6922853,23.856640625,1000.2754343828866,50.70267489976662,49.173
1784673002.7772512,23.7609375,1000.2559034188157,50.62506942421351,48.686
1784673017.858139,23.8416015625,1000.2523523356161,50.743178054309084,49.173
1784673032.9439871,23.755859375,1000.277995585599,50.808242097486804,49.66
1784673048.0671809,23.7408203125,1000.2657710036177,50.70246535609754,49.66
1784673063.1484268,23.8314453125,1000.2604444206005,50.64268180024111,50.147
1784673078.2293062,23.8314453125,1000.2693220594152,50.77850411803445,49.173
1784673093.3094952,23.8212890625,1000.2488012527789,50.91442826715152,50.147
1784673108.389619,23.8263671875,1000.2450453074555,50.72567222963154,50.147
1784673123.4696486,23.8416015625,1000.2566889056918,50.45390663221322,50.147
1784673138.5496802,23.8263671875,1000.2378702870149,50.695624741366956,49.66
1784673153.629743,23.8314453125,1000.2583903686286,50.68370961449447,49.66
1784673168.7102451,23.8212890625,1000.2388600409827,50.595130973360625,49.66
1784673183.7903943,23.81640625,1000.2451760815634,50.64817414552883,49.66
1784673198.870825,23.80625,1000.2532673704148,50.84883707272809,50.147
1784673213.9960752,23.7306640625,1000.2335335898897,50.83207574847953,50.147
1784673229.0836015,23.7255859375,1000.2380742032062,50.8430388386387,49.173
1784673244.2090943,23.7357421875,1000.260951770852,51.133342042310254,49.173
1784673259.330539,23.7357421875,1000.2590212445776,51.233724134679576,48.686
1784673274.4524753,23.8212890625,1000.2698292687098,50.90314957062257,47.712
1784673289.5777562,23.7408203125,1000.2789100235436,50.98561204850742,48.199
1784673304.6975572,23.81640625,1000.2919213418494,50.99752624897224,48.686
1784673319.8169036,23.7357421875,1000.2732240994975,51.2163417376564,48.686
1784673334.9028955,23.7357421875,1000.3152059295276,51.03800106107277,48.199
1784673350.027907,23.7306640625,1000.2806854950795,50.908947802774605,49.173
1784673365.1532807,23.7357421875,1000.2781237604581,51.044767141506064,48.686
1784673380.2385464,23.7306640625,1000.2743697357603,51.18561158033399,48.686
1784673395.321623,23.81640625,1000.3337473201083,51.48683093275564,48.199
1784673410.4408855,23.81640625,1000.3152059295276,51.06248230664395,49.173
1784673425.5630686,23.8212890625,1000.3372983264043,51.162976527057516,48.686
1784673440.6882703,23.7306640625,1000.3098794667546,51.41075324003108,47.712
1784673455.775783,23.7357421875,1000.2900688998508,51.13805153135602,48.199
1784673470.901245,23.7255859375,1000.3339496832591,51.15696162535093,49.173
1784673486.0206828,23.7255859375,1000.3302358747997,51.12743712085882,48.199
1784673501.146373,23.715625,1000.3225102153878,51.31628202346485,48.686
1784673516.2271962,23.81640625,1000.383662999079,51.38623890518883,48.686
1784673531.3464768,23.7205078125,1000.3578532859216,51.35761350441532,49.173
1784673546.4678636,23.81640625,1000.3897764939101,51.280961738732515,48.199
1784673561.5480533,23.8212890625,1000.3880010024255,51.29188717791345,49.173
1784673576.6281111,23.8212890625,1000.3923389703072,51.36284812375981,49.173
1784673591.7082233,23.81640625,1000.3907649071335,51.30358363532617,50.147
1784673606.8333912,23.7306640625,1000.3773480554214,51.440274955703444,48.199
1784673621.9602406,23.7306640625,1000.3534799060085,51.34580456123943,49.66
1784673637.0403478,23.81640625,1000.4002279442059,51.02050436898587,50.147
1784673652.1209655,23.8314453125,1000.4012165016662,51.162104445037855,48.199
1784673667.2079587,23.7306640625,1000.3915519854847,50.93171751091607,49.66
1784673682.2895927,23.811328125,1000.4202422656033,51.416205792084384,49.66
1784673697.4058325,23.8212890625,1000.3939486002429,51.139466469422075,49.66
1784673712.4862084,23.8314453125,1000.4075314137324,50.984859702117646,49.66
1784673727.602432,23.8212890625,1000.4036133862776,51.18080149905309,50.147
1784673742.7269475,23.7357421875,1000.419758678847,50.9684315643009,50.147
1784673757.813261,23.7306640625,1000.4093069062126,50.96124105321898,50.147
1784673772.894346,23.811328125,1000.4110823987834,51.150185641366214,49.66
1784673787.9744647,23.811328125,1000.3823921020806,50.98453948623078,49.66
1784673803.0980332,23.715625,1000.4029100182607,51.351484629114324,49.173
1784673818.223669,23.6904296875,1000.3898946883303,51.640442718657006,50.147
1784673833.3425155,23.6802734375,1000.3681304279714,51.30347188782183,49.66
1784673848.4226038,23.7708984375,1000.3825085187565,51.367523138454686,49.66
1784673863.5461555,23.6904296875,1000.4099268743568,51.167678258383866,49.66
1784673878.6265285,23.7708984375,1000.3800299219947,51.0668733935382,50.147
1784673893.7068317,23.7759765625,1000.4073634054351,51.44426527765971,49.173
1784673908.8282304,23.755859375,1000.4215662057894,51.96441618840342,50.147
1784673923.9094408,23.7609375,1000.419088859954,51.48013507689542,50.147
1784673938.9898367,23.7759765625,1000.3840842308852,51.30280977980754,49.173
1784673954.0702538,23.7810546875,1000.3551742570168,51.297125398732234,49.173
1784673969.1919131,23.7912109375,1000.3674013321304,51.11519337361891,50.634
1784673984.3112438,23.715625,1000.3555934186724,51.40473606332147,49.66
1784673999.3913574,23.811328125,1000.3793249602692,51.07911426756582,50.147
1784674014.4714274,23.80625,1000.373797073811,51.46310197184137,49.173
1784674029.551501,23.8212890625,1000.3684706020745,51.032096506731904,49.66
1784674044.6315842,23.811328125,1000.3615703425344,51.18539077914463,49.66
1784674059.7117648,23.811328125,1000.3789217007285,50.985075898819645,49.66
1784674074.8370426,23.745703125,1000.3337473201083,50.980134568627435,49.173
1784674089.9174993,23.8365234375,1000.3553338954491,51.085669838235255,50.634
1784674104.9976246,23.8365234375,1000.3652007028534,51.38078106555818,50.634
1784674120.1189857,23.7609375,1000.3745030664593,51.10446913300363,49.66
1784674135.2053874,23.7609375,1000.3738758065399,51.0090157737319,49.173
1784674150.324494,23.766015625,1000.350434042835,51.175552998043976,50.147
1784674165.440505,23.86171875,1000.3141383708369,51.28764196737713,49.66
1784674180.521672,23.856640625,1000.3312623424129,51.16844523097405,49.173
1784674195.6017504,23.8515625,1000.341915703555,51.20387298194496,50.147
1784674210.681769,23.846484375,1000.3375784323673,51.24509387746115,50.147
1784674225.7618577,23.8416015625,1000.343894314827,51.3512601775478,49.173
1784674240.887198,23.7408203125,1000.3365117887678,51.298675670690066,49.66
1784674255.9673045,23.8212890625,1000.3292071833202,51.008694920030926,49.66
1784674271.0926435,23.75078125,1000.303563781214,50.98002663800127,50.634
1784674286.1719375,23.8314453125,1000.3527719749202,51.061941880769915,49.173
1784674301.2521045,23.8365234375,1000.3403432514237,50.93794077263233,48.686
1784674316.3748753,23.7306640625,1000.3310234527943,51.25734301891807,49.66
1784674331.455067,23.8212890625,1000.3169814172996,50.902193711746975,50.147
1784674346.5370612,23.8212890625,1000.3203295983959,50.89059816995599,49.66
1784674361.6173093,23.8263671875,1000.3664930647215,50.91421784877468,48.686
1784674376.733334,23.8365234375,1000.3655427977014,51.08052462465837,49.173
1784674391.8134434,23.8365234375,1000.3242856747619,51.08501860553962,49.66
1784674406.8938632,23.81640625,1000.3540644331509,51.268493302832624,50.147
1784674421.974221,23.8263671875,1000.3953847748766,51.19774741893139,50.147
1784674437.0543158,23.8365234375,1000.3951825581621,51.29834517599162,50.147
1784674452.1753712,23.8314453125,1000.3624360832173,51.24608407810329,51.121
1784674467.25549,23.846484375,1000.3634251700198,51.2804089982381,52.095
1784674482.335493,23.8314453125,1000.3872937518149,50.89671312863939,51.608
1784674497.415549,23.8416015625,1000.3872937518149,50.861282574174595,51.608
